date,date,year_month,year,num_ec,1_ec,-1_ec,sum_mood_ec,num_cb,1_cb,-1_cb,sum_mood_cb,mood_ec,mood_cb,mood_cb_without_mood_ec,indicator,indicator2
2024-03-30,2024-03-30,2024-03,2024,33,2,23,-9.600428602812048,10,0,8,-2.718871403755184,-0.29092207887309235,-0.2718871403755184,0.019034938497573928,0.5047587346243935,0.4590909090909091
2024-03-31,2024-03-31,2024-03,2024,17,3,10,-4.285017376187606,3,0,3,-0.971662807947222,-0.2520598456580945,-0.323887602649074,-0.07182775699097954,0.4820430607522551,0.3529411764705882
2024-04-01,2024-04-01,2024-04,2024,160,6,105,-54.752370178693276,19,0,10,-5.772953951049639,-0.34220231361683295,-0.30383968163419156,0.03836263198264139,0.5095906579956604,0.523108552631579
2024-04-02,2024-04-02,2024-04,2024,61,2,46,-20.400429232546117,30,2,19,-9.861165034953258,-0.3344332661073134,-0.3287055011651086,0.005727764942204783,0.5014319412355512,0.5386612021857924
2024-04-03,2024-04-03,2024-04,2024,256,10,157,-83.36771737975656,44,2,31,-14.52217150644295,-0.32565514601467405,-0.33004935241915795,-0.004394206404483902,0.498901448398879,0.4787819602272727
2024-04-04,2024-04-04,2024-04,2024,64,4,44,-23.681014162888527,10,1,7,-2.859100179160593,-0.37001584629513323,-0.2859100179160593,0.08410582837907393,0.5210264570947685,0.50625
2024-04-05,2024-04-05,2024-04,2024,62,6,41,-17.54066984152138,4,1,3,-0.9922536189314753,-0.2829140297019578,-0.24806340473286884,0.034850624969088945,0.5087126562422722,0.5161290322580645
2024-04-06,2024-04-06,2024-04,2024,141,11,85,-39.67251060745039,2,0,1,-0.7831977748820724,-0.281365323457095,-0.3915988874410362,-0.11023356398394124,0.47244160900401466,0.5062056737588653
2024-04-07,2024-04-07,2024-04,2024,84,8,58,-23.470476231702815,1,0,1,-0.121728715581951,-0.27941043132979543,-0.121728715581951,0.15768171574784443,0.5394204289369611,0.39880952380952384
2024-04-08,2024-04-08,2024-04,2024,181,25,119,-52.02624498689349,38,1,31,-16.308885575755053,-0.2874378176071463,-0.4291811993619751,-0.14174338175482876,0.4645641545612928,0.43246583309101483
2024-04-09,2024-04-09,2024-04,2024,79,8,54,-21.49871562057002,25,2,19,-6.990530590138947,-0.27213564076670915,-0.2796212236055579,-0.007485582838848759,0.4981286042902878,0.4755696202531645
2024-04-10,2024-04-10,2024-04,2024,127,3,102,-47.06508852166792,145,4,121,-60.7827391389265,-0.3705912482021096,-0.4191913044063897,-0.048600056204280095,0.48784998594893,0.493157751832745
2024-04-11,2024-04-11,2024-04,2024,72,3,54,-24.90832969132616,18,2,15,-6.859065768569898,-0.3459490234906411,-0.3810592093649943,-0.03511018587435322,0.4912224535314117,0.4965277777777778
2024-04-12,2024-04-12,2024-04,2024,109,6,74,-37.24413017479579,26,3,20,-8.861367698297217,-0.341689267658677,-0.34082183454989295,0.0008674331087840659,0.500216858277196,0.4925017642907551
2024-04-13,2024-04-13,2024-04,2024,58,3,48,-22.559061970274843,7,1,3,-0.8450277234737645,-0.3889493443150835,-0.1207182462105378,0.2682310981045457,0.5670577745261365,0.6225369458128078
2024-04-14,2024-04-14,2024-04,2024,22,0,20,-9.965770228223743,2,0,2,-0.5008472842402206,-0.45298955582835193,-0.2504236421201103,0.20256591370824162,0.5506414784270603,0.4772727272727273
2024-04-15,2024-04-15,2024-04,2024,32,0,21,-9.758947090114331,5,2,2,-0.09929596475737085,-0.30496709656607285,-0.019859192951474168,0.2851079036145987,0.5712769759036497,0.6640625
2024-04-16,2024-04-16,2024-04,2024,78,5,55,-27.1507598549328,6,0,3,-2.2368303399945093,-0.34808666480683076,-0.37280505666575153,-0.024718391858920774,0.4938204020352698,0.5352564102564102
2024-04-17,2024-04-17,2024-04,2024,62,8,38,-20.707324903701846,45,1,31,-12.963154941571927,-0.3339891113500298,-0.2880701098127095,0.045919001537320314,0.51147975038433,0.45430107526881724
2024-04-18,2024-04-18,2024-04,2024,88,5,56,-29.734715677914878,48,2,38,-16.88589842122767,-0.3378944963399418,-0.3517895504422431,-0.013895054102301296,0.4965262364744247,0.45738636363636365
2024-04-19,2024-04-19,2024-04,2024,48,2,35,-16.799641676423747,12,1,11,-4.270755071274992,-0.3499925349254947,-0.3558962559395827,-0.0059037210140879814,0.498524069746478,0.46354166666666663
2024-04-20,2024-04-20,2024-04,2024,29,1,19,-12.20642731339031,0,0,0,0.0,-0.4209112866686314,,,,
2024-04-21,2024-04-21,2024-04,2024,27,1,25,-10.266291525744485,27,1,20,-8.724861041250636,-0.380233019472018,-0.32314300152780134,0.05709001794421664,0.5142725044860541,0.5462962962962963
2024-04-22,2024-04-22,2024-04,2024,74,5,57,-25.269516425000187,13,1,10,-4.276147774199615,-0.3414799516891917,-0.32893444416920115,0.012545507519990562,0.5031363768799977,0.5025987525987526
2024-04-23,2024-04-23,2024-04,2024,83,5,58,-26.70521810470011,33,3,28,-11.948612057315914,-0.3217496157192784,-0.3620791532519974,-0.040329537532719006,0.48991761561682023,0.47024461482292806
2024-04-24,2024-04-24,2024-04,2024,95,3,66,-32.80582130787411,23,1,18,-9.051146703106316,-0.34532443481972747,-0.3935281175263615,-0.048203682706634055,0.4879490793233415,0.4810068649885584
2024-04-25,2024-04-25,2024-04,2024,196,15,136,-64.38769764453545,40,4,24,-11.549539859366849,-0.3285086614517115,-0.2887384964841712,0.03977016496754027,0.5099425412418851,0.5293367346938775
2024-04-26,2024-04-26,2024-04,2024,244,7,177,-95.58070395762427,233,10,175,-88.91774966299604,-0.39172419654764046,-0.38162124318882423,0.010102953358816225,0.502525738339704,0.4971417012594104
2024-04-27,2024-04-27,2024-04,2024,142,14,90,-41.243960221331704,35,4,19,-8.615706293537501,-0.2904504240938852,-0.24616303695821432,0.0442873871356709,0.5110718467839177,0.5266599597585513
2024-04-28,2024-04-28,2024-04,2024,78,3,48,-26.579184142361118,48,3,32,-14.969898782172393,-0.3407587710559118,-0.3118728912952582,0.0288858797606536,0.5072214699401634,0.49318910256410253
2024-04-29,2024-04-29,2024-04,2024,35,1,24,-12.914064143328623,54,3,33,-18.321947686801636,-0.36897326123796065,-0.3392953275333636,0.029677933704597037,0.5074194834261493,0.5253968253968254
2024-04-30,2024-04-30,2024-04,2024,116,3,87,-42.0451134400417,25,1,18,-9.448965244724986,-0.3624578744831181,-0.3779586097889995,-0.015500735305881364,0.49612481617352966,0.5110344827586206
2024-05-01,2024-05-01,2024-05,2024,37,2,28,-13.520859479750076,12,0,10,-4.717375229605781,-0.36542863458783986,-0.3931146024671484,-0.02768596787930855,0.49307850803017284,0.46734234234234234
2024-05-02,2024-05-02,2024-05,2024,92,5,59,-29.329076661713664,35,1,28,-9.866278921041356,-0.3187943115403659,-0.2818936834583245,0.03690062808204142,0.5092251570205104,0.45388198757763976
2024-05-03,2024-05-03,2024-05,2024,33,3,23,-9.370311146091964,36,1,25,-10.528961667718855,-0.2839488226088474,-0.2924711574366349,-0.00852233482778747,0.49786941629305315,0.48484848484848486
2024-05-04,2024-05-04,2024-05,2024,23,1,18,-7.280677725633465,10,0,8,-3.999949111972872,-0.31655120546232457,-0.3999949111972872,-0.08344370573496263,0.47913907356625934,0.48478260869565215
2024-05-05,2024-05-05,2024-05,2024,43,3,30,-12.597901883500965,4,0,4,-2.000004061426765,-0.2929744624069992,-0.5000010153566913,-0.20702655294969208,0.44824336176257695,0.4069767441860465
2024-05-06,2024-05-06,2024-05,2024,38,1,31,-14.287131897697305,47,6,31,-13.670621811178961,-0.37597715520256064,-0.2908642938548715,0.08511286134768914,0.5212782153369223,0.5643896976483762
2024-05-07,2024-05-07,2024-05,2024,52,3,36,-15.2326664514254,10,0,6,-3.4250495284290983,-0.2929358932966423,-0.3425049528429098,-0.0495690595462675,0.48760773511343314,0.5086538461538461
2024-05-08,2024-05-08,2024-05,2024,218,7,158,-77.94844889337035,54,2,32,-19.158384590502827,-0.35756169217142364,-0.3547848998241264,0.002776792347297219,0.5006941980868242,0.5342762487257899
2024-05-09,2024-05-09,2024-05,2024,72,7,43,-20.451351480169865,4,0,3,-2.066754783654166,-0.2840465483356926,-0.5166886959135415,-0.2326421475778489,0.4418394631055378,0.4375
2024-05-10,2024-05-10,2024-05,2024,96,4,64,-30.64929266792179,8,0,5,-2.703700813406487,-0.319263465290852,-0.3379626016758109,-0.018699136384958903,0.4953252159037603,0.5
2024-05-11,2024-05-11,2024-05,2024,60,2,45,-22.78546604131771,4,0,3,-1.4245460502436906,-0.3797577673552952,-0.35613651256092266,0.023621254794372548,0.5059053136985932,0.4916666666666667
2024-05-12,2024-05-12,2024-05,2024,32,2,22,-10.455470924893097,7,1,5,-1.3100696538943555,-0.3267334664029093,-0.18715280769919365,0.13958065870371564,0.5348951646759289,0.5133928571428572
2024-05-13,2024-05-13,2024-05,2024,117,6,74,-37.84415534461092,10,0,9,-4.357921529043609,-0.3234543191847087,-0.4357921529043609,-0.11233783371965222,0.47191554157008697,0.4202991452991453
2024-05-14,2024-05-14,2024-05,2024,348,13,248,-123.8937214732918,11,0,8,-4.564783813667768,-0.35601644101520635,-0.41498034669706985,-0.05896390568186349,0.4852590235795341,0.48700365726227796
2024-05-15,2024-05-15,2024-05,2024,120,14,79,-36.931378524564245,21,3,13,-5.135493093948261,-0.307761487704702,-0.24454729018801244,0.06321419751668958,0.5158035493791724,0.5163690476190477
2024-05-16,2024-05-16,2024-05,2024,99,8,68,-26.89719122878784,10,0,8,-3.9935162031314255,-0.27168880029078624,-0.39935162031314253,-0.1276628200223563,0.46808429499441095,0.45151515151515154
2024-05-17,2024-05-17,2024-05,2024,110,11,72,-28.938122135391016,40,1,33,-16.170414035567386,-0.2630738375944638,-0.40426035088918466,-0.14118651329472087,0.4647033716763198,0.4386363636363636
2024-05-18,2024-05-18,2024-05,2024,65,3,44,-20.94093815339204,10,1,6,-2.21071414935598,-0.32216827928295444,-0.22107141493559798,0.10109686434735646,0.5252742160868391,0.5326923076923077
2024-05-19,2024-05-19,2024-05,2024,21,1,14,-7.4726034017525835,1,0,1,-0.4382768172227699,-0.3558382572263135,-0.4382768172227699,-0.08243855999645638,0.4793903600008859,0.40476190476190477
2024-05-20,2024-05-20,2024-05,2024,66,3,55,-22.083720993291905,10,0,8,-4.409849127047976,-0.3346018332316955,-0.4409849127047976,-0.1063830794731021,0.4734042301317245,0.49696969696969695
2024-05-21,2024-05-21,2024-05,2024,43,3,31,-11.777659936678727,18,1,14,-5.6479634367524225,-0.2738990682948541,-0.3137757464862457,-0.03987667819139157,0.4900308304521521,0.4822351421188631
2024-05-22,2024-05-22,2024-05,2024,73,4,56,-28.845750808167143,55,4,39,-20.093330048909824,-0.39514727134475536,-0.3653332736165423,0.029813997728213082,0.5074534994320533,0.5189912826899128
2024-05-23,2024-05-23,2024-05,2024,238,20,168,-79.03628829879911,91,13,54,-18.214318191042224,-0.3320852449529374,-0.20015734275870575,0.13192790219423164,0.5329819755485579,0.5428248222365869
2024-05-24,2024-05-24,2024-05,2024,112,11,78,-34.929392097974066,20,2,12,-6.507944703138034,-0.3118695723033399,-0.3253972351569017,-0.013527662853561828,0.49661808428660953,0.5245535714285714
2024-05-25,2024-05-25,2024-05,2024,98,5,73,-34.66661658200924,85,6,59,-26.45963455447595,-0.35374098553070654,-0.3112898182879524,0.04245116724275416,0.5106127918106885,0.5175870348139255
2024-05-26,2024-05-26,2024-05,2024,39,0,28,-13.827580599697443,19,1,12,-6.882743811562326,-0.35455334871019084,-0.362249674292754,-0.007696325582563168,0.4980759186043592,0.5347503373819164
2024-05-27,2024-05-27,2024-05,2024,60,2,40,-20.187535192603246,13,0,7,-4.637726761298688,-0.3364589198767208,-0.35674821240759136,-0.020289292530870584,0.49492767686728234,0.5237179487179487
2024-05-28,2024-05-28,2024-05,2024,85,3,62,-27.718030759736976,10,3,6,-0.5194197818098755,-0.32609447952631737,-0.051941978180987544,0.2741525013453298,0.5685381253363324,0.5985294117647059
2024-05-29,2024-05-29,2024-05,2024,101,6,71,-35.16972585491956,3,0,1,-0.7207976982788238,-0.3482151074744511,-0.2402658994262746,0.10794920804817651,0.5269873020120441,0.5775577557755776
2024-05-30,2024-05-30,2024-05,2024,166,12,110,-49.0063444577615,3,1,2,-0.325845816506667,-0.29521894251663555,-0.108615272168889,0.18660367034774655,0.5466509175869366,0.5642570281124498
2024-05-31,2024-05-31,2024-05,2024,48,1,33,-16.687244063407725,34,4,24,-9.525342920022299,-0.34765091798766096,-0.2801571447065382,0.06749377328112277,0.5168734433202807,0.5196078431372548
2024-06-01,2024-06-01,2024-06,2024,37,2,24,-11.32143090100153,67,6,43,-15.974389375004703,-0.30598461894598733,-0.23842372201499556,0.06756089693099177,0.516890224232748,0.5105889471561114
2024-06-02,2024-06-02,2024-06,2024,29,1,21,-12.258871241212653,57,6,37,-17.374247412514645,-0.4227196979728501,-0.304811358114292,0.11790833985855809,0.5294770849646395,0.5364488808227466
2024-06-03,2024-06-03,2024-06,2024,63,4,50,-18.53233476353815,16,2,7,-3.0895711799954175,-0.2941640438656849,-0.1930981987497136,0.1010658451159713,0.5252664612789928,0.6044146825396826
2024-06-04,2024-06-04,2024-06,2024,55,1,35,-16.54314111543093,59,2,42,-22.384463797134252,-0.300784383916926,-0.3793976914768517,-0.07861330755992568,0.48034667311001855,0.48505392912172574
2024-06-05,2024-06-05,2024-06,2024,294,17,188,-96.02299941127882,49,4,30,-15.986005452817738,-0.32660884153496195,-0.32624500924117833,0.0003638322937836169,0.500090958073446,0.5127551020408163
2024-06-06,2024-06-06,2024-06,2024,122,3,88,-46.23230185710923,94,3,68,-31.650041324307036,-0.37895329391073135,-0.3367025672798621,0.04225072663086926,0.5105626816577173,0.5013079874433205
2024-06-07,2024-06-07,2024-06,2024,152,11,98,-47.274902226849406,78,10,53,-22.87174579674278,-0.3110190935976935,-0.293227510214651,0.017791583383042486,0.5044478958457607,0.5052715924426451
2024-06-08,2024-06-08,2024-06,2024,99,7,70,-32.591777700084066,31,2,21,-9.112059354427133,-0.3292098757584249,-0.2939373985299075,0.035272477228517396,0.5088181193071294,0.5058651026392962
2024-06-09,2024-06-09,2024-06,2024,107,9,79,-37.70669452186928,29,1,23,-9.853981297166822,-0.3523990142230774,-0.33979245852299383,0.012606555700083566,0.5031516389250209,0.4738962294553658
2024-06-10,2024-06-10,2024-06,2024,127,10,92,-41.999629992184296,20,2,9,-4.6574113825953,-0.3307057479699551,-0.232870569129765,0.0978351788401901,0.5244587947100475,0.5739173228346457
2024-06-11,2024-06-11,2024-06,2024,166,14,113,-54.968929238165614,37,5,20,-8.78766230293545,-0.3311381279407567,-0.23750438656582298,0.09363374137493372,0.5234084353437334,0.5477450341908173
2024-06-12,2024-06-12,2024-06,2024,150,12,104,-46.02277974627128,52,6,36,-15.277136910552512,-0.30681853164180856,-0.29379109443370216,0.013027437208106396,0.5032568593020266,0.5091025641025642
2024-06-13,2024-06-13,2024-06,2024,303,27,196,-86.61752021441436,216,18,139,-60.60480091848292,-0.28586640334790214,-0.28057778203001355,0.005288621317888598,0.5013221553294721,0.4993926475980931
2024-06-14,2024-06-14,2024-06,2024,104,8,75,-32.89387497249182,32,2,23,-9.471736941294331,-0.3162872593508829,-0.29599177941544785,0.020295479935435068,0.5050738699838587,0.4969951923076923
2024-06-15,2024-06-15,2024-06,2024,110,7,80,-34.83189092177994,17,0,14,-6.430524204487514,-0.31665355383436306,-0.37826612967573614,-0.061612575841373085,0.48459685603965674,0.4600267379679145
2024-06-16,2024-06-16,2024-06,2024,18,0,13,-6.324872940853921,2,0,1,-0.421752587795589,-0.35138183004744006,-0.2108762938977945,0.14050553614964556,0.5351263840374114,0.5555555555555556
2024-06-17,2024-06-17,2024-06,2024,192,6,123,-63.86664388717055,50,3,34,-14.00306620197769,-0.33263877024567995,-0.2800613240395538,0.052577446206126144,0.5131443615515315,0.49734375
2024-06-18,2024-06-18,2024-06,2024,157,11,107,-53.2863075061814,22,4,13,-6.012287944864882,-0.3394032325234484,-0.27328581567567645,0.06611741684777195,0.516529354211943,0.5505935147654892
2024-06-19,2024-06-19,2024-06,2024,138,11,87,-38.46361392080142,68,6,42,-18.147912750191725,-0.2787218400058074,-0.26688106985576066,0.011840770150046753,0.5029601925375117,0.5053282182438192
2024-06-20,2024-06-20,2024-06,2024,91,6,54,-26.215346089837535,30,2,19,-9.276146066200738,-0.2880807262619509,-0.3092048688733579,-0.021124142611406993,0.49471896434714824,0.49020146520146524
2024-06-21,2024-06-21,2024-06,2024,89,4,66,-26.82162877581796,8,0,7,-3.0178212606671044,-0.30136661545862875,-0.37722765758338805,-0.0758610421247593,0.48103473946881015,0.4554073033707865
2024-06-22,2024-06-22,2024-06,2024,45,4,34,-15.563296187477698,8,0,6,-3.294290855683445,-0.3458510263883933,-0.41178635696043064,-0.06593533057203732,0.48351616735699066,0.47916666666666663
2024-06-23,2024-06-23,2024-06,2024,36,2,26,-13.208045006808813,6,1,3,-1.4520426301180516,-0.3668901390780226,-0.24200710501967526,0.12488303405834733,0.5312207585145868,0.5833333333333334
2024-06-24,2024-06-24,2024-06,2024,103,6,71,-33.65945640490603,24,1,13,-5.896640683055826,-0.3267908388825828,-0.24569336179399273,0.08109747708859008,0.5202743692721475,0.5327669902912622
2024-06-25,2024-06-25,2024-06,2024,84,6,66,-30.496895635804336,14,0,10,-4.064306521101824,-0.36305828137862306,-0.2903076086501303,0.07275067272849278,0.5181876681821231,0.5
2024-06-26,2024-06-26,2024-06,2024,132,9,79,-42.68681455791056,23,2,14,-7.235167098659728,-0.3233849587720497,-0.31457248255042297,0.00881247622162673,0.5022031190554067,0.5021409749670619
2024-06-27,2024-06-27,2024-06,2024,85,3,60,-29.017347299559965,14,1,9,-4.552034913554582,-0.3413805564654114,-0.3251453509681844,0.016235205497226957,0.5040588013743067,0.5247899159663866
2024-06-28,2024-06-28,2024-06,2024,165,7,108,-56.28048566972,29,0,20,-9.320089662189641,-0.34109385254375757,-0.3213824021444704,0.019711450399287178,0.5049278625998218,0.48061650992685473
2024-06-29,2024-06-29,2024-06,2024,53,9,35,-12.4726788283912,7,2,3,-0.29032269463250515,-0.23533356279983395,-0.04147467066178645,0.1938588921380475,0.5484647230345119,0.5869272237196765
2024-06-30,2024-06-30,2024-06,2024,82,7,49,-22.83684625678481,9,0,6,-2.9237295799867615,-0.2784981250827416,-0.3248588422207513,-0.04636071713800971,0.48840982071549754,0.46138211382113825
2024-07-01,2024-07-01,2024-07,2024,191,27,98,-34.653953364870056,24,1,20,-8.573103428858586,-0.181434310810838,-0.35721264286910775,-0.17577833205826976,0.45605541698543256,0.3950152705061082
2024-07-02,2024-07-02,2024-07,2024,233,11,165,-81.34980685037107,41,0,29,-14.660896853212334,-0.349140801932923,-0.3575828500783496,-0.008442048145426595,0.49788948796364335,0.488406783209463
2024-07-03,2024-07-03,2024-07,2024,116,7,77,-35.00345618764411,76,1,59,-28.955714788497406,-0.30175393265210443,-0.38099624721707115,-0.07924231456496672,0.4801894213587583,0.46007259528130673
2024-07-04,2024-07-04,2024-07,2024,159,6,118,-55.96627282443716,144,13,101,-44.44467608751978,-0.3519891372606111,-0.3086435839411096,0.04334555331950152,0.5108363883298754,0.5233228511530398
