date,date,year_month,year,num_ec,1_ec,-1_ec,sum_mood_ec,num_cb,1_cb,-1_cb,sum_mood_cb,mood_ec,mood_cb,mood_cb_without_mood_ec,indicator,indicator2
2023-12-16,2023-12-16,2023-12,2023,238,28,143,-87.97193066288997,52,8,32,-19.336114630000008,-0.3696299607684453,-0.3718483582692309,-0.0022183975007856183,0.4994454006248036,0.5054137039431157
2023-12-17,2023-12-17,2023-12,2023,329,36,209,-134.84030842067003,4,0,3,-2.516518887,-0.4098489617649545,-0.62912972175,-0.21928075998504554,0.44517981000373863,0.44395896656534956
2023-12-18,2023-12-18,2023-12,2023,377,69,212,-119.68042948506597,14,3,8,-4.135785285,-0.3174547201195384,-0.2954132346428571,0.022041485476681277,0.5055103713691703,0.5055418719211823
2023-12-19,2023-12-19,2023-12,2023,328,59,178,-96.3762184686,33,11,11,-2.4007038540000005,-0.2938299343554878,-0.07274860163636365,0.22108133271912417,0.555270333179781,0.5907012195121951
2023-12-20,2023-12-20,2023-12,2023,513,101,264,-126.53451210969995,50,10,26,-9.561560299,-0.24665596902475623,-0.19123120597999999,0.05542476304475624,0.513856190761189,0.49943469785575045
2023-12-21,2023-12-21,2023-12,2023,566,121,302,-138.9348200926999,116,24,60,-31.082717559500004,-0.245467880022438,-0.2679544617198276,-0.022486581697389624,0.4943783545756526,0.5023607895698794
2023-12-22,2023-12-22,2023-12,2023,532,89,276,-145.04930816842986,35,6,17,-8.942332621399999,-0.2726490755045674,-0.2554952177542857,0.01715385775028172,0.5042884644375705,0.5093045112781955
2023-12-23,2023-12-23,2023-12,2023,274,42,164,-98.34961432049991,12,3,5,-1.2047085960000004,-0.3589401982499997,-0.10039238300000003,0.25854781524999965,0.5646369538124999,0.569647201946472
2023-12-24,2023-12-24,2023-12,2023,223,39,123,-64.0024261565,177,25,103,-56.93551862159999,-0.28700639532062777,-0.32166959673220336,-0.034663201411575584,0.4913341996471061,0.4840009120620202
2023-12-25,2023-12-25,2023-12,2023,595,95,359,-196.88123766830984,466,65,283,-164.12698830044997,-0.3308928364173275,-0.35220383755461365,-0.02131100113728618,0.49467224971567847,0.4939715800483283
2023-12-26,2023-12-26,2023-12,2023,515,86,276,-147.54558460540002,74,10,46,-29.442882256,-0.28649628078718453,-0.39787678724324327,-0.11138050645605874,0.47215487338598533,0.4706113880871162
2023-12-27,2023-12-27,2023-12,2023,630,150,314,-143.3195630713,58,9,37,-22.494240207,-0.22749136995444444,-0.38783172770689656,-0.16034035775245212,0.459914910561887,0.44438970990695126
2023-12-28,2023-12-28,2023-12,2023,548,97,301,-158.70413542000037,101,14,58,-34.51986756699999,-0.28960608653284736,-0.34178086699999993,-0.05217478046715257,0.48695630488321184,0.484154802341548
2023-12-29,2023-12-29,2023-12,2023,909,166,429,-201.34026231686005,122,37,47,-9.056790491000001,-0.22149643819236528,-0.07423598763114755,0.14726045056121773,0.5368151126403045,0.5518404299446338
2023-12-30,2023-12-30,2023-12,2023,358,70,187,-90.13665311049998,39,10,19,-9.466118012899997,-0.25177836064385467,-0.24272097468974352,0.009057385954111152,0.5022643464885278,0.5240116029222175
2023-12-31,2023-12-31,2023-12,2023,168,32,84,-41.720602480999986,23,6,12,-4.694641496,-0.24833691952976183,-0.20411484765217391,0.04422207187758792,0.511055517969397,0.5121635610766045
2024-01-01,2024-01-01,2024-01,2024,334,65,179,-99.50780713030001,71,13,33,-18.966411953859996,-0.29792756625838324,-0.26713256273042246,0.030795003527960774,0.5076987508819902,0.5149068061060976
2024-01-02,2024-01-02,2024-01,2024,222,31,117,-63.62456922487999,7,1,4,-2.547633947,-0.28659715867063057,-0.3639477067142857,-0.07735054804365515,0.4806623629890862,0.4897039897039897
2024-01-03,2024-01-03,2024-01,2024,220,33,118,-64.85464452520002,5,1,3,-2.3635948399999998,-0.29479383875090914,-0.47271896799999996,-0.17792512924909082,0.4555187176877273,0.4965909090909091
2024-01-04,2024-01-04,2024-01,2024,146,29,73,-38.56080294700001,11,0,7,-5.051872503,-0.2641150886780823,-0.45926113663636364,-0.19514604795828133,0.45121348801042965,0.41625155666251556
2024-01-05,2024-01-05,2024-01,2024,141,28,71,-36.55619408750001,1,1,0,0.6182478,-0.25926378785461,0.6182478,0.87751158785461,0.7193778969636525,0.8262411347517731
2024-01-06,2024-01-06,2024-01,2024,229,43,122,-60.030385605,61,11,37,-19.992005519000003,-0.2621414218558952,-0.32773779539344267,-0.06559637353754749,0.4836009066156131,0.47968716443553583
2024-01-07,2024-01-07,2024-01,2024,152,33,76,-32.38133748120001,31,2,19,-12.638126413,-0.21303511500789482,-0.4076814971935484,-0.19464638218565358,0.4513384044535866,0.43362691001697795
2024-01-08,2024-01-08,2024-01,2024,290,42,180,-105.43313313089996,58,13,28,-9.968207921,-0.3635625280375861,-0.17186565381034483,0.19169687422724127,0.5479242185568103,0.5543103448275862
2024-01-09,2024-01-09,2024-01,2024,348,64,173,-92.21801688733156,27,7,11,-3.8805780446999996,-0.26499430140037805,-0.14372511276666666,0.12126918863371139,0.5303172971584278,0.5412675606641124
2024-01-10,2024-01-10,2024-01,2024,642,105,344,-192.16229479378035,25,4,14,-9.052061610000003,-0.299318216189689,-0.3620824644000001,-0.06276424821031107,0.48430893794742225,0.49306853582554516
2024-01-11,2024-01-11,2024-01,2024,980,158,524,-282.49673180369984,151,33,72,-32.452865209100004,-0.28826197122826513,-0.21491963714635764,0.07334233408190749,0.5183355835204768,0.5287978105149345
2024-01-12,2024-01-12,2024-01,2024,573,102,279,-137.68471596120003,139,18,80,-46.355277750500015,-0.24028746241047125,-0.3334912068381296,-0.09320374442765836,0.4766990638930854,0.4657143395231459
2024-01-13,2024-01-13,2024-01,2024,283,49,153,-85.21649227120005,34,4,21,-15.357439036599999,-0.30111834724805675,-0.45168938342941173,-0.15057103618135498,0.46235724095466124,0.4668727915194346
2024-01-14,2024-01-14,2024-01,2024,173,28,87,-49.20554916890001,2,1,1,-0.09529456999999997,-0.28442513970462435,-0.047647284999999984,0.23677785470462437,0.5591944636761561,0.5852601156069364
2024-01-15,2024-01-15,2024-01,2024,371,53,182,-108.03176880719995,60,11,29,-17.629213566,-0.29119075150188667,-0.2938202261,-0.002629474598113357,0.49934263135047163,0.5119272237196766
2024-01-16,2024-01-16,2024-01,2024,658,141,311,-125.54502352829988,121,18,66,-37.68134141188,-0.19079790809772018,-0.311416044726281,-0.1206181366285608,0.4698454658428598,0.4654161119344872
2024-01-17,2024-01-17,2024-01,2024,625,116,307,-155.20407184247983,112,20,55,-29.594336148000018,-0.24832651494796773,-0.2642351441785716,-0.01590862923060385,0.49602284269234903,0.498275
2024-01-18,2024-01-18,2024-01,2024,243,39,121,-62.57618310837999,30,2,21,-16.229693419,-0.257515156824609,-0.5409897806333334,-0.28347462380872435,0.42913134404781894,0.42602880658436215
2024-01-19,2024-01-19,2024-01,2024,453,77,218,-108.85755965922993,8,0,8,-7.93750655,-0.24030366370690934,-0.99218831875,-0.7518846550430907,0.31202883623922734,0.32781456953642385
2024-01-20,2024-01-20,2024-01,2024,118,17,74,-48.749390380000015,16,2,9,-4.199339416,-0.4131304269491527,-0.2624587135,0.1506717134491527,0.5376679283622882,0.5113877118644068
2024-01-21,2024-01-21,2024-01,2024,147,22,72,-40.292101497999994,2,1,1,-0.43495479400000003,-0.2740959285578231,-0.21747739700000002,0.05661853155782309,0.5141546328894557,0.5850340136054422
2024-01-22,2024-01-22,2024-01,2024,296,42,151,-87.90395496939999,37,2,26,-19.556836817599997,-0.29697282084256754,-0.5285631572324323,-0.23159033638986476,0.4421024159025338,0.42989864864864863
2024-01-23,2024-01-23,2024-01,2024,272,54,130,-69.38389901506001,38,3,22,-13.162989760599302,-0.2550878640259559,-0.34639446738419216,-0.09130660335823626,0.47717334916044096,0.44485294117647056
2024-01-24,2024-01-24,2024-01,2024,324,48,174,-94.9435396025,13,2,9,-5.361884566,-0.29303561605709877,-0.4124526589230769,-0.11941704286597815,0.47014573928350545,0.46260683760683763
2024-01-25,2024-01-25,2024-01,2024,428,68,235,-134.5447961551999,16,1,7,-7.063390080000001,-0.31435700036261655,-0.4414618800000001,-0.12710487963738354,0.46822378009065413,0.5037967289719626
2024-01-26,2024-01-26,2024-01,2024,269,45,134,-65.429657431,4,0,3,-2.70431561,-0.24323292725278808,-0.6760789025,-0.4328459752472119,0.39178850618819705,0.39521375464684017
2024-01-27,2024-01-27,2024-01,2024,202,27,98,-49.982104025200016,36,4,24,-15.966785427000003,-0.24743615854059414,-0.44352181741666674,-0.1960856588760726,0.45097858528098184,0.448982398239824
2024-01-28,2024-01-28,2024-01,2024,209,41,113,-52.188983642999986,3,1,1,-0.61001325,-0.2497080557081339,-0.20333774999999998,0.04637030570813391,0.5115925764270335,0.5861244019138756
2024-01-29,2024-01-29,2024-01,2024,324,64,156,-70.94873598726005,9,1,3,-1.56744463,-0.21897758020759275,-0.17416051444444444,0.04481706576314831,0.5112042664407871,0.5154320987654321
2024-01-30,2024-01-30,2024-01,2024,235,37,125,-68.01935499950002,112,17,57,-30.224643564999994,-0.2894440638276597,-0.26986288897321425,0.019581174854445438,0.5048952937136113,0.5043313069908815
2024-01-31,2024-01-31,2024-01,2024,305,50,150,-77.7428166307,62,9,29,-18.064786026,-0.2548944807563935,-0.2913675165483871,-0.036473035791993624,0.4908817410520016,0.5013220518244315
2024-02-01,2024-02-01,2024-02,2024,226,45,117,-59.904785570900025,11,1,3,-1.968075725,-0.2650654228800886,-0.178915975,0.0861494478800886,0.5215373619700221,0.5341914722445695
2024-02-02,2024-02-02,2024-02,2024,227,39,106,-52.11516473407,13,3,6,-3.4312479479999993,-0.22958222349810573,-0.2639421498461538,-0.03435992634804805,0.491410018412988,0.5160962385631989
2024-02-03,2024-02-03,2024-02,2024,183,22,115,-71.94772835250001,11,3,4,-1.2298547370000001,-0.39315698553278694,-0.1118049760909091,0.2813520094418778,0.5703380023604695,0.6043219076005961
2024-02-04,2024-02-04,2024-02,2024,143,28,85,-46.88228062800003,33,13,13,-0.31174137699999976,-0.3278481162797205,-0.009446708393939386,0.3184014078857811,0.5796003519714452,0.5996503496503497
2024-02-05,2024-02-05,2024-02,2024,454,108,223,-99.81774547110003,25,3,11,-5.906849673,-0.21986287548700445,-0.23627398692,-0.016411111432995562,0.49589722214175114,0.4833259911894273
2024-02-06,2024-02-06,2024-02,2024,431,70,251,-143.28849929670005,23,8,11,-3.118822945,-0.3324559148415314,-0.13560099760869565,0.19685491723283577,0.5492137293082089,0.5723797034197519
2024-02-07,2024-02-07,2024-02,2024,196,34,110,-58.02218905736004,25,4,17,-10.1873075741,-0.2960315768232655,-0.407492302964,-0.11146072614073455,0.47213481846481636,0.4669387755102041
2024-02-08,2024-02-08,2024-02,2024,291,42,157,-87.84236262409995,26,2,13,-9.480128507200002,-0.3018637890862541,-0.36462032720000004,-0.06275653811374593,0.48431086547156355,0.4930280200898758
2024-02-09,2024-02-09,2024-02,2024,224,34,123,-67.88521330759998,10,2,7,-4.238744280000001,-0.3030589879803571,-0.4238744280000001,-0.120815440019643,0.46979613999508923,0.47433035714285715
2024-02-10,2024-02-10,2024-02,2024,116,25,57,-29.169980430299994,24,1,10,-5.818128410000001,-0.2514653485370689,-0.24242201708333336,0.009043331453735565,0.5022608328634339,0.47521551724137934
2024-02-11,2024-02-11,2024-02,2024,159,31,82,-42.813842696000016,3,0,2,-0.27672446000000006,-0.2692694509182391,-0.09224148666666669,0.1770279642515724,0.5442569910628932,0.41352201257861637
2024-02-12,2024-02-12,2024-02,2024,336,61,174,-90.96276058109993,53,6,30,-19.536576863999997,-0.27072250172946405,-0.3686146578113207,-0.09789215608185664,0.47552696097953584,0.47086983378256964
2024-02-13,2024-02-13,2024-02,2024,183,30,96,-55.330333472069995,68,6,37,-24.72296876747,-0.3023515490277049,-0.36357307010985296,-0.06122152108214807,0.484694619729463,0.4761933461909354
2024-02-14,2024-02-14,2024-02,2024,251,47,130,-74.35131248509998,77,7,41,-29.170441786599994,-0.29622036846653377,-0.37883690631948047,-0.0826165378529467,0.47934586553676334,0.47227971231955296
2024-02-15,2024-02-15,2024-02,2024,257,52,133,-66.49803782227,30,5,17,-9.167085955000001,-0.25874722888042806,-0.30556953183333335,-0.04682230295290529,0.48829442426177366,0.4787937743190661
2024-02-16,2024-02-16,2024-02,2024,423,77,201,-109.16681984973002,140,23,75,-36.688438667,-0.2580775882972341,-0.26206027619285716,-0.0039826878956230605,0.49900432802609423,0.4804289091523134
2024-02-17,2024-02-17,2024-02,2024,132,23,68,-33.03363258029999,45,9,27,-16.368227212000004,-0.2502547922749999,-0.363738382488889,-0.1134835902138891,0.4716291024465277,0.48522727272727273
2024-02-18,2024-02-18,2024-02,2024,38,7,18,-8.576785639399999,6,2,3,-1.5146703026,-0.2257048852473684,-0.2524450504333333,-0.02674016518596492,0.4933149587035088,0.5307017543859649
2024-02-19,2024-02-19,2024-02,2024,166,33,91,-46.999673041,70,11,37,-21.341724749500006,-0.2831305604879518,-0.3048817821357144,-0.021751221647762553,0.4945621945880594,0.49449225473321856
2024-02-20,2024-02-20,2024-02,2024,139,27,63,-29.939493955600017,63,10,32,-16.1374264206,-0.2153920428460433,-0.25614962572380956,-0.04075758287776626,0.48981060428055845,0.47744661413726164
2024-02-21,2024-02-21,2024-02,2024,37,7,18,-12.596290147999998,212,31,122,-74.33593070926004,-0.34044027427027024,-0.35064118259084925,-0.010200908320579016,0.49744977291985526,0.46701300356960734
2024-02-22,2024-02-22,2024-02,2024,76,19,34,-12.229989183999995,43,3,23,-17.5142936679,-0.16092091031578942,-0.4073091550674418,-0.24638824475165239,0.4384029388120869,0.433063035495716
2024-02-23,2024-02-23,2024-02,2024,25,5,18,-8.950191094500003,16,4,7,-3.321635427,-0.3580076437800001,-0.2076022141875,0.1504054295925001,0.537601357398125,0.583125
2024-02-24,2024-02-24,2024-02,2024,34,4,21,-14.74825412,30,2,19,-13.0028985554,-0.43377218,-0.43342995184666666,0.000342228153333346,0.5000855570383334,0.48333333333333334
2024-02-25,2024-02-25,2024-02,2024,43,9,18,-8.372120339199999,42,7,23,-14.144303109400001,-0.19470047300465113,-0.336769121652381,-0.14206864864772986,0.46448283783806754,0.4570874861572536
2024-02-26,2024-02-26,2024-02,2024,94,11,55,-32.872274521099996,11,2,6,-3.424106175,-0.34970504809680847,-0.3112823795454545,0.038422668551353956,0.5096056671378385,0.5261121856866537
2024-02-27,2024-02-27,2024-02,2024,138,13,79,-50.650926507000015,15,1,7,-4.145644117000001,-0.3670356993260871,-0.27637627446666674,0.09065942485942036,0.522664856214855,0.5195652173913043
2024-02-28,2024-02-28,2024-02,2024,85,13,45,-27.3269857431,16,2,6,-3.825107124,-0.3214939499188235,-0.23906919525,0.08242475466882351,0.5206061886672059,0.5316176470588235
2024-02-29,2024-02-29,2024-02,2024,178,28,104,-62.090701294294,31,2,19,-14.366986621,-0.3488241645746854,-0.4634511813225807,-0.11462701674789527,0.47134324581302617,0.46964479884015947
2024-03-01,2024-03-01,2024-03,2024,82,17,41,-20.336336073000012,63,10,28,-13.241417101000003,-0.24800409845121965,-0.2101812238253969,0.03782287462582276,0.5094557186564557,0.5017421602787456
2024-03-02,2024-03-02,2024-03,2024,9,1,3,-1.345390048,16,2,10,-3.5028108390000003,-0.1494877831111111,-0.21892567743750002,-0.06943789432638892,0.48264052641840277,0.4305555555555556
2024-03-03,2024-03-03,2024-03,2024,42,8,21,-8.772956525,15,2,8,-5.477429019000001,-0.20887991726190475,-0.3651619346,-0.15628201733809527,0.4609294956654762,0.47738095238095235
2024-03-04,2024-03-04,2024-03,2024,84,7,42,-27.157091646600005,5,1,2,-0.220891273,-0.32329871007857147,-0.0441782546,0.27912045547857145,0.5697801138696429,0.5541666666666667
2024-03-05,2024-03-05,2024-03,2024,36,7,18,-9.253000633599997,2,0,1,-0.9277223656,-0.2570277953777777,-0.4638611828,-0.2068333874222223,0.4482916531444444,0.4513888888888889
2024-03-06,2024-03-06,2024-03,2024,49,9,30,-12.869176890300002,39,6,19,-6.5793733270000025,-0.262636263067347,-0.16870188017948726,0.09393438288785974,0.5234835957219649,0.5238095238095238
2024-03-07,2024-03-07,2024-03,2024,82,18,38,-10.842270586800003,23,5,10,-3.9280155600000013,-0.13222281203414638,-0.17078328521739136,-0.038560473183244987,0.49035988170418876,0.5066277836691411
2024-03-08,2024-03-08,2024-03,2024,19,2,10,-4.187031210000001,14,3,7,-2.62804613,-0.22037006368421055,-0.1877175807142857,0.032652482969924845,0.5081631207424813,0.5338345864661654
2024-03-09,2024-03-09,2024-03,2024,41,10,16,-6.068526641999999,2,0,2,-0.669202506,-0.14801284492682926,-0.334601253,-0.18658840807317073,0.4533528979817073,0.28658536585365857
2024-03-10,2024-03-10,2024-03,2024,28,6,15,-6.937445749000001,14,3,7,-3.637259516,-0.2477659196071429,-0.25980425114285716,-0.012038331535714264,0.49699041711607145,0.5089285714285714
2024-03-11,2024-03-11,2024-03,2024,54,5,30,-21.535603704,4,0,2,-1.6845141799999999,-0.398807476,-0.42112854499999997,-0.02232106899999997,0.49441973275,0.49074074074074076
2024-03-12,2024-03-12,2024-03,2024,70,11,46,-27.57094204200001,12,3,8,-4.195518465999999,-0.3938706006000001,-0.3496265388333333,0.04424406176666684,0.5110610154416667,0.5208333333333334
2024-03-13,2024-03-13,2024-03,2024,60,7,30,-13.614618603,63,8,36,-23.3835601957,-0.22691031005,-0.37116762215396826,-0.14425731210396825,0.4639356719740079,0.4847222222222222
2024-03-14,2024-03-14,2024-03,2024,39,4,23,-13.311805484,28,6,15,-8.850245484999999,-0.3413283457435898,-0.3160801958928571,0.025248149850732704,0.5063120374626832,0.5414377289377289
2024-03-15,2024-03-15,2024-03,2024,83,13,38,-22.634774646700006,75,11,34,-19.098750500600005,-0.27270812827349405,-0.25465000667466675,0.018058121598827304,0.5045145303997068,0.49863453815261044
2024-03-16,2024-03-16,2024-03,2024,95,8,58,-32.54097171670001,8,1,4,-3.1894536359999996,-0.34253654438631587,-0.39868170449999996,-0.05614516011368409,0.485963709971579,0.537828947368421
2024-03-17,2024-03-17,2024-03,2024,78,10,47,-28.943492402299995,28,4,14,-8.536935383,-0.3710704154141025,-0.30489054939285715,0.06617986602124537,0.5165449665053113,0.5293040293040293
2024-03-18,2024-03-18,2024-03,2024,57,8,30,-17.541572930000005,11,2,4,-2.05209421,-0.307746893508772,-0.18655401909090907,0.12119287441786292,0.5302982186044657,0.55103668261563
2024-03-19,2024-03-19,2024-03,2024,99,21,48,-27.21604634700001,63,8,32,-17.871330288000003,-0.27490955906060616,-0.28367190933333336,-0.008762350272727204,0.4978094124318182,0.47294372294372294
2024-03-20,2024-03-20,2024-03,2024,53,7,27,-13.618993067000002,32,3,19,-16.655925229999998,-0.2569621333396227,-0.5204976634374999,-0.2635355300978772,0.4341161174755307,0.4693396226415094
2024-03-21,2024-03-21,2024-03,2024,55,10,24,-9.781899781399996,17,1,9,-5.7992765771,-0.17785272329818175,-0.3411339163,-0.16328119300181826,0.4591797017495454,0.4459893048128342
2024-03-22,2024-03-22,2024-03,2024,103,11,58,-36.004322617,132,14,74,-46.02605071399999,-0.3495565302621359,-0.34868220237878783,0.0008743278833480694,0.500218581970837,0.500441306266549
2024-03-23,2024-03-23,2024-03,2024,170,14,98,-66.57786154399999,22,4,9,-4.7457515720000005,-0.3916344796705882,-0.21571598054545457,0.1759184991251336,0.5439796247812834,0.566711229946524
2024-03-24,2024-03-24,2024-03,2024,19,1,11,-7.516309808500001,6,0,2,-1.5701273924999999,-0.39559525307894744,-0.26168789875,0.13390735432894746,0.5334768385822368,0.5482456140350878
2024-03-25,2024-03-25,2024-03,2024,76,15,36,-18.345444028000006,91,15,45,-24.430462100999982,-0.2413874214210527,-0.2684666164945053,-0.027079195073452605,0.49323020123163686,0.48666136495083867
2024-03-26,2024-03-26,2024-03,2024,100,21,48,-28.7050995878,10,0,6,-4.68435438,-0.287050995878,-0.46843543800000004,-0.18138444212200006,0.45465388946949997,0.4175
2024-03-27,2024-03-27,2024-03,2024,101,16,55,-30.937041818199997,39,5,26,-16.3168777869,-0.30630734473465343,-0.41838148171538464,-0.11207413698073121,0.4719814657548172,0.46191926884996193
2024-03-28,2024-03-28,2024-03,2024,52,8,22,-8.965287765999998,20,0,13,-7.628423774,-0.17240938011538456,-0.38142118869999997,-0.2090118085846154,0.44774704785384617,0.4048076923076923
2024-03-29,2024-03-29,2024-03,2024,45,6,28,-17.702744542999998,18,3,8,-3.1981514069999997,-0.3933943231777777,-0.17767507816666664,0.2157192450111111,0.5539298112527777,0.5527777777777778
2024-03-30,2024-03-30,2024-03,2024,33,8,15,-4.464467509999998,10,4,3,0.569623,-0.13528689424242418,0.0569623,0.19224919424242418,0.5480622985606061,0.578030303030303
2024-03-31,2024-03-31,2024-03,2024,17,4,9,-2.81678413,3,0,3,-1.3009284,-0.16569318411764705,-0.43364280000000005,-0.267949615882353,0.4330125960294118,0.3235294117647059
2024-04-01,2024-04-01,2024-04,2024,160,20,93,-55.471186599100015,19,1,9,-4.201789429,-0.3466949162443751,-0.22114681205263156,0.12554810419174353,0.5313870260479359,0.5087993421052631
2024-04-02,2024-04-02,2024-04,2024,61,10,38,-21.922678075000004,30,2,17,-10.438769683999999,-0.3593881651639345,-0.34795898946666665,0.011429175697267868,0.502857293924317,0.48975409836065575
2024-04-03,2024-04-03,2024-04,2024,256,29,128,-73.11775996900002,44,7,22,-10.008937276999998,-0.2856162498789063,-0.2274758472045454,0.058140402674360936,0.5145351006685902,0.5114524147727273
2024-04-04,2024-04-04,2024-04,2024,64,10,33,-20.23626455700001,10,2,1,-0.4272493169999999,-0.31619163370312514,-0.04272493169999999,0.2734667020031252,0.5683666755007812,0.61484375
2024-04-05,2024-04-05,2024-04,2024,62,12,32,-12.0512525485,4,2,1,0.9735886,-0.19437504110483872,0.24339715,0.4377721911048387,0.6094430477762097,0.6431451612903225
2024-04-06,2024-04-06,2024-04,2024,141,18,68,-36.84835092999998,2,0,2,-1.50190665,-0.2613358221985814,-0.750953325,-0.4896175028014186,0.3775956242996453,0.33865248226950356
2024-04-07,2024-04-07,2024-04,2024,84,15,43,-20.54023810030001,1,0,1,-0.9167564,-0.24452664405119057,-0.9167564,-0.6722297559488095,0.3319425610127976,0.3333333333333333
2024-04-08,2024-04-08,2024-04,2024,181,37,103,-56.06289218193001,38,1,26,-20.45032028744999,-0.309739735811768,-0.5381663233539471,-0.2284265875421791,0.4428933531144552,0.4266865367839488
2024-04-09,2024-04-09,2024-04,2024,79,18,33,-12.934871759999996,25,6,13,-5.926259522,-0.1637325539240506,-0.23705038088,-0.0733178269559494,0.48167054326101266,0.4774683544303797
2024-04-10,2024-04-10,2024-04,2024,127,21,72,-44.11080385099998,145,19,92,-61.5356548418,-0.3473291641811022,-0.4243838264951724,-0.07705466231407021,0.48073633442148245,0.47453163182188435
2024-04-11,2024-04-11,2024-04,2024,72,11,45,-21.653123744000002,18,3,10,-5.114037800999999,-0.3007378297777778,-0.28411321116666666,0.01662461861111114,0.5041561546527777,0.5208333333333334
2024-04-12,2024-04-12,2024-04,2024,109,14,62,-37.20294327929999,26,4,17,-9.337870417,-0.34131140623211,-0.3591488621923077,-0.0178374559601977,0.4955406360099506,0.48509174311926606
2024-04-13,2024-04-13,2024-04,2024,58,13,29,-14.688453326000005,7,1,1,0.955184009,-0.25324919527586215,0.13645485842857144,0.3897040537044336,0.5974260134261085,0.5689655172413793
2024-04-14,2024-04-14,2024-04,2024,22,2,12,-9.640331293000001,2,0,0,0.115208012,-0.4381968769545455,0.057604006,0.4958008829545455,0.6239502207386364,0.6136363636363636
2024-04-15,2024-04-15,2024-04,2024,32,4,13,-8.331623322999999,5,2,2,0.3165241900000001,-0.26036322884374996,0.06330483800000002,0.32366806684375,0.5809170167109375,0.5703125
2024-04-16,2024-04-16,2024-04,2024,78,15,38,-22.696621636499998,6,0,3,-2.294259884,-0.2909823286730769,-0.3823766473333334,-0.09139431866025649,0.47715142033493585,0.44871794871794873
2024-04-17,2024-04-17,2024-04,2024,62,16,30,-16.090930483599994,45,9,17,-5.6461362070000005,-0.259531136832258,-0.1254696934888889,0.13406144334336909,0.5335153608358423,0.5120071684587814
2024-04-18,2024-04-18,2024-04,2024,88,10,41,-18.707948957200013,48,9,27,-14.859489373110003,-0.21259032905909106,-0.3095726952731251,-0.09698236621403403,0.4757544084464915,0.4943181818181818
2024-04-19,2024-04-19,2024-04,2024,48,7,22,-12.5435401109,12,2,8,-4.56253841,-0.26132375231041666,-0.3802115341666667,-0.11888778185625004,0.4702780545359375,0.453125
2024-04-20,2024-04-20,2024-04,2024,29,1,18,-14.861923315999999,0,0,0,0.0,-0.5124801143448275,,,,
2024-04-21,2024-04-21,2024-04,2024,27,3,17,-9.356321243499998,27,5,12,-4.928493079,-0.34653041642592586,-0.1825367807037037,0.16399363572222217,0.5409984089305555,0.5648148148148148
2024-04-22,2024-04-22,2024-04,2024,74,15,40,-20.7432668334,13,1,9,-5.30241937,-0.28031441666756757,-0.4078784130769231,-0.1275639964093555,0.4681090008976611,0.4306133056133056
2024-04-23,2024-04-23,2024-04,2024,83,11,45,-24.155438723,33,6,21,-10.207593586000002,-0.2910293822048193,-0.3093210177575758,-0.018291635552756536,0.4954270911118109,0.4887732749178532
2024-04-24,2024-04-24,2024-04,2024,95,12,46,-29.391355129999997,23,1,11,-8.671811119,-0.3093826855789473,-0.3770352660434782,-0.06765258046453088,0.48308685488386727,0.4807780320366133
2024-04-25,2024-04-25,2024-04,2024,196,27,111,-64.28213864390001,40,5,22,-14.984046016400002,-0.32797009512193886,-0.3746011504100001,-0.04663105528806122,0.48834223617798467,0.5008928571428571
2024-04-26,2024-04-26,2024-04,2024,244,30,137,-88.03697673159995,233,35,138,-81.77375858360006,-0.36080728168688503,-0.35096033726866976,0.009846944418215264,0.5024617361045538,0.49911612608175615
2024-04-27,2024-04-27,2024-04,2024,142,27,69,-32.15608693730002,35,7,13,-1.2078211210000003,-0.22645131645985928,-0.03450917488571429,0.191942141574145,0.5479855353935362,0.5310865191146881
2024-04-28,2024-04-28,2024-04,2024,78,8,39,-23.779388694999998,48,10,27,-12.630258253000003,-0.3048639576282051,-0.2631303802708334,0.04173357735737171,0.5104333943393429,0.5108173076923077
2024-04-29,2024-04-29,2024-04,2024,35,4,14,-10.630111583,54,4,20,-10.742719775359996,-0.30371747379999997,-0.1989392550992592,0.10477821870074078,0.5261945546751852,0.4973544973544973
2024-04-30,2024-04-30,2024-04,2024,116,10,68,-48.029860845000016,25,4,12,-7.939936042000001,-0.4140505245258622,-0.31759744168000004,0.09645308284586218,0.5241132707114655,0.545
2024-05-01,2024-05-01,2024-05,2024,37,6,16,-10.451931905000004,12,0,7,-4.701417704,-0.2824846460810812,-0.39178480866666665,-0.10930016258558545,0.47267495935360365,0.42173423423423423
2024-05-02,2024-05-02,2024-05,2024,92,14,46,-26.632708421000007,35,7,18,-8.1764587515,-0.28948596109782615,-0.2336131071857143,0.05587285391211186,0.513968213478028,0.5083850931677019
2024-05-03,2024-05-03,2024-05,2024,33,7,15,-5.7268592068,36,7,17,-6.6309875822999995,-0.1735411880848485,-0.18419409950833332,-0.010652911423484818,0.4973367721441288,0.49116161616161613
2024-05-04,2024-05-04,2024-05,2024,23,4,13,-6.808067897999999,10,1,5,-3.6820880920000008,-0.2960029520869565,-0.3682088092000001,-0.07220585711304361,0.4819485357217391,0.49782608695652175
2024-05-05,2024-05-05,2024-05,2024,43,10,20,-9.418237341,4,1,3,-1.8764811899999998,-0.219028775372093,-0.46912029749999995,-0.250091522127907,0.43747711946802326,0.4331395348837209
