date,date,year_month,year,num_ec,1_ec,-1_ec,sum_mood_ec,num_cb,1_cb,-1_cb,sum_mood_cb,mood_ec,mood_cb,mood_cb_without_mood_ec,indicator,indicator2
2020-05-01,2020-05-01,2020-05,2020,1,0,1,-0.989843690469036,2,0,2,-1.024473389336369,-0.989843690469036,-0.5122366946681844,0.47760699580085153,0.6194017489502128,0.5
2020-05-02,2020-05-02,2020-05,2020,1,0,1,-0.1889820485015038,0,0,0,0.0,-0.1889820485015038,,,,
2020-05-03,2020-05-03,2020-05,2020,0,0,0,0.0,0,0,0,0.0,,,,,
2020-05-04,2020-05-04,2020-05,2020,12,1,10,-6.084798765082769,0,0,0,0.0,-0.5070665637568974,,,,
2020-05-05,2020-05-05,2020-05,2020,13,1,10,-7.308121274058408,6,0,5,-3.0702828172393666,-0.5621631749275698,-0.5117138028732278,0.05044937205434208,0.5126123430135855,0.46474358974358976
2020-05-06,2020-05-06,2020-05,2020,16,1,14,-7.837320628586988,4,0,3,-1.6270261042281726,-0.48983253928668674,-0.40675652605704316,0.08307601322964359,0.5207690033074109,0.515625
2020-05-07,2020-05-07,2020-05,2020,18,0,18,-10.857402404465713,1,0,1,-0.9718860239505236,-0.6031890224703174,-0.9718860239505236,-0.36869700148020623,0.40782574962994844,0.5
2020-05-08,2020-05-08,2020-05,2020,10,0,8,-6.286786866072292,10,0,9,-7.649777515778195,-0.6286786866072293,-0.7649777515778194,-0.1362990649705902,0.46592523375735245,0.475
2020-05-09,2020-05-09,2020-05,2020,13,1,11,-8.33695135181637,21,1,18,-14.034524750684108,-0.6413039501397209,-0.668310702413529,-0.02700675227380811,0.49324831193154794,0.48992673992673996
2020-05-10,2020-05-10,2020-05,2020,0,0,0,0.0,0,0,0,0.0,,,,,
2020-05-11,2020-05-11,2020-05,2020,29,0,25,-17.062189782035137,1,0,1,-0.9965250669499292,-0.5883513717943151,-0.9965250669499292,-0.4081736951556141,0.3979565762110965,0.46551724137931033
2020-05-12,2020-05-12,2020-05,2020,21,1,17,-10.716944241336975,3,0,2,-0.8518362373125205,-0.5103306781589035,-0.2839454124375068,0.22638526572139672,0.5565963164303491,0.5238095238095238
2020-05-13,2020-05-13,2020-05,2020,9,0,8,-5.4546751373051245,3,1,1,-0.8295729341196119,-0.606075015256125,-0.27652431137320393,0.329550703882921,0.5823876759707303,0.7222222222222222
2020-05-14,2020-05-14,2020-05,2020,5,1,4,-1.7320686884339425,10,1,9,-6.061951051101363,-0.3464137376867885,-0.6061951051101363,-0.2597813674233478,0.43505465814416305,0.44999999999999996
2020-05-15,2020-05-15,2020-05,2020,2,0,1,-1.2993166032002255,12,1,11,-8.063737987632765,-0.6496583016001127,-0.6719781656360637,-0.022319864035950987,0.49442003399101225,0.41666666666666663
2020-05-16,2020-05-16,2020-05,2020,7,0,5,-4.51592052288774,1,0,1,-0.725468800216231,-0.645131503269677,-0.725468800216231,-0.0803372969465539,0.4799156757633615,0.4285714285714286
2020-05-17,2020-05-17,2020-05,2020,7,0,7,-3.9181455517595607,0,0,0,0.0,-0.5597350788227944,,,,
2020-05-18,2020-05-18,2020-05,2020,10,1,6,-3.9624117485010366,6,0,3,-1.779540856555034,-0.3962411748501037,-0.29659014275917234,0.09965103209093135,0.5249127580227329,0.5
2020-05-19,2020-05-19,2020-05,2020,13,1,9,-7.7310598465016005,5,0,5,-3.188441740401391,-0.5946969112693539,-0.6376883480802782,-0.04299143681092432,0.4892521407972689,0.40384615384615385
2020-05-20,2020-05-20,2020-05,2020,3,0,3,-2.3744862723722586,5,1,3,-1.4520450259914415,-0.7914954241240862,-0.2904090051982883,0.501086418925798,0.6252716047314495,0.65
2020-05-21,2020-05-21,2020-05,2020,4,1,3,-2.040419039869891,3,1,2,-1.0663408347588232,-0.5101047599674727,-0.35544694491960777,0.15465781504786497,0.5386644537619663,0.5416666666666666
2020-05-22,2020-05-22,2020-05,2020,16,3,12,-7.392145101266747,14,0,11,-7.91099375886799,-0.4620090688291717,-0.565070982776285,-0.10306191394711328,0.47423452151322165,0.4441964285714286
2020-05-23,2020-05-23,2020-05,2020,14,0,13,-8.69599921016304,13,0,12,-10.316044862187217,-0.6211428007259314,-0.7935419124759397,-0.17239911175000833,0.4569002220624979,0.5013736263736264
2020-05-24,2020-05-24,2020-05,2020,5,0,4,-3.892433350494608,0,0,0,0.0,-0.7784866700989216,,,,
2020-05-25,2020-05-25,2020-05,2020,3,0,3,-2.1734951550677746,1,0,1,-0.3520760272868635,-0.7244983850225916,-0.3520760272868635,0.37242235773572807,0.593105589433932,0.5
2020-05-26,2020-05-26,2020-05,2020,5,0,2,-2.1041605143632025,0,0,0,0.0,-0.4208321028726405,,,,
2020-05-27,2020-05-27,2020-05,2020,5,0,5,-4.38753931461097,3,0,3,-2.5210604818876243,-0.877507862922194,-0.8403534939625414,0.03715436895965252,0.5092885922399131,0.5
2020-05-28,2020-05-28,2020-05,2020,5,1,3,-3.0115359715392334,4,1,3,-2.2366046816209684,-0.6023071943078466,-0.5591511704052421,0.043156023902604534,0.5107890059756511,0.475
2020-05-29,2020-05-29,2020-05,2020,8,0,8,-7.0960631901482785,6,0,5,-3.281501337450025,-0.8870078987685348,-0.5469168895750042,0.34009100919353064,0.5850227522983826,0.5416666666666666
2020-05-30,2020-05-30,2020-05,2020,12,1,9,-5.934588759042474,2,0,2,-1.4660107495363437,-0.4945490632535395,-0.7330053747681718,-0.23845631151463237,0.4403859221213419,0.41666666666666663
2020-05-31,2020-05-31,2020-05,2020,6,0,5,-4.383637770859604,0,0,0,0.0,-0.7306062951432674,,,,
2020-06-01,2020-06-01,2020-06,2020,9,2,6,-3.1668971447360925,3,0,3,-2.0936002379903966,-0.3518774605262325,-0.6978667459967989,-0.3459892854705664,0.4135026786323584,0.3611111111111111
2020-06-02,2020-06-02,2020-06,2020,13,0,9,-7.933863603356302,7,0,6,-3.9193641448744128,-0.6102972002581771,-0.5599091635534875,0.05038803670468961,0.5125970091761725,0.4587912087912088
2020-06-03,2020-06-03,2020-06,2020,8,0,8,-5.3521109516953596,4,0,3,-1.5193417049856701,-0.6690138689619199,-0.37983542624641753,0.2891784427155024,0.5722946106788755,0.5625
2020-06-04,2020-06-04,2020-06,2020,14,1,12,-7.419462005656755,2,0,2,-1.6929714661642463,-0.5299615718326254,-0.8464857330821232,-0.3165241612494978,0.42086895968762555,0.4464285714285714
2020-06-05,2020-06-05,2020-06,2020,7,0,6,-4.525236077547535,1,0,0,0.0268967981326971,-0.646462296792505,0.0268967981326971,0.6733590949252021,0.6683397737313005,0.7142857142857143
2020-06-06,2020-06-06,2020-06,2020,11,0,10,-7.696620320875649,0,0,0,0.0,-0.6996927564432408,,,,
2020-06-07,2020-06-07,2020-06,2020,2,0,1,-1.2270420846712493,0,0,0,0.0,-0.6135210423356247,,,,
2020-06-08,2020-06-08,2020-06,2020,0,0,0,0.0,0,0,0,0.0,,,,,
2020-06-09,2020-06-09,2020-06,2020,2,0,2,-1.6816832280080305,2,0,2,-1.2917418058670882,-0.8408416140040152,-0.6458709029335441,0.19497071107047115,0.5487426777676178,0.5
2020-06-10,2020-06-10,2020-06,2020,31,0,29,-22.1307407592148,50,2,41,-28.366719947558575,-0.7138948632004773,-0.5673343989511715,0.1465604642493058,0.5366401160623264,0.5388709677419354
2020-06-11,2020-06-11,2020-06,2020,10,0,8,-5.654835309142442,3,0,3,-2.15565915308376,-0.5654835309142442,-0.71855305102792,-0.1530695201136758,0.46173261997158105,0.45
2020-06-12,2020-06-12,2020-06,2020,2,0,2,-1.9542280084901753,1,0,1,-0.9979599477938478,-0.9771140042450877,-0.9979599477938478,-0.020845943548760126,0.49478851411281,0.5
2020-06-13,2020-06-13,2020-06,2020,4,0,3,-2.0731901566723687,0,0,0,0.0,-0.5182975391680922,,,,
2020-06-14,2020-06-14,2020-06,2020,3,0,3,-2.2379092247155246,0,0,0,0.0,-0.7459697415718415,,,,
2020-06-15,2020-06-15,2020-06,2020,10,0,7,-5.325263025914231,4,0,4,-2.9683135096400663,-0.5325263025914231,-0.7420783774100166,-0.2095520748185935,0.4476119812953516,0.425
2020-06-16,2020-06-16,2020-06,2020,13,1,11,-8.145272260293593,3,0,3,-1.938455038668937,-0.6265594046379687,-0.6461516795563124,-0.0195922749183437,0.4951019312704141,0.4423076923076923
2020-06-17,2020-06-17,2020-06,2020,14,0,12,-8.428616385440042,3,0,3,-2.127894926187544,-0.6020440275314316,-0.7092983087291813,-0.10725428119774971,0.47318642970056257,0.4642857142857143
2020-06-18,2020-06-18,2020-06,2020,15,0,13,-9.466671906280355,0,0,0,0.0,-0.6311114604186904,,,,
2020-06-19,2020-06-19,2020-06,2020,5,0,4,-3.7594507499328724,29,1,25,-17.85774409632511,-0.7518901499865744,-0.6157842791836244,0.13610587080295,0.5340264677007375,0.49310344827586206
2020-06-20,2020-06-20,2020-06,2020,2,0,2,-1.0914160672370092,6,0,6,-3.7434852521360824,-0.5457080336185046,-0.6239142086893471,-0.07820617507084249,0.4804484562322894,0.5
2020-06-21,2020-06-21,2020-06,2020,0,0,0,0.0,1,0,1,-0.956717961828976,,-0.956717961828976,,,
2020-06-22,2020-06-22,2020-06,2020,0,0,0,0.0,0,0,0,0.0,,,,,
2020-06-23,2020-06-23,2020-06,2020,11,0,10,-7.177093585689852,23,1,21,-16.470702147675,-0.652463053244532,-0.7161174846815217,-0.06365443143698968,0.48408639214075255,0.5098814229249011
2020-06-24,2020-06-24,2020-06,2020,1,0,1,-0.9887408611921482,1,0,1,-0.9782567956481324,-0.9887408611921482,-0.9782567956481324,0.01048406554401582,0.502621016386004,0.5
2020-06-25,2020-06-25,2020-06,2020,1,0,1,-0.8825251467975725,2,0,1,-0.954605426385343,-0.8825251467975725,-0.4773027131926715,0.40522243360490107,0.6013056084012253,0.625
2020-06-26,2020-06-26,2020-06,2020,14,0,14,-10.32273155292002,1,0,1,-0.7757183628329208,-0.7373379680657157,-0.7757183628329208,-0.03838039476720512,0.4904049013081987,0.5
2020-06-27,2020-06-27,2020-06,2020,0,0,0,0.0,1,0,1,-0.9999717091006636,,-0.9999717091006636,,,
2020-06-28,2020-06-28,2020-06,2020,29,0,27,-20.412975305781426,0,0,0,0.0,-0.7038957001993595,,,,
2020-06-29,2020-06-29,2020-06,2020,2,0,2,-1.2722800331432256,17,1,16,-10.556142641560827,-0.6361400165716128,-0.6209495671506369,0.015190449420975916,0.503797612355244,0.5294117647058824
2020-06-30,2020-06-30,2020-06,2020,8,0,8,-5.284321304647539,3,0,3,-2.622260919646503,-0.6605401630809423,-0.8740869732155011,-0.21354681013455878,0.4466132974663603,0.5
2020-07-01,2020-07-01,2020-07,2020,6,0,5,-4.315039782956186,0,0,0,0.0,-0.7191732971593643,,,,
2020-07-02,2020-07-02,2020-07,2020,5,0,4,-2.9047189207469057,10,1,8,-6.182626932921951,-0.5809437841493812,-0.6182626932921951,-0.03731890914281388,0.49067027271429653,0.525
2020-07-03,2020-07-03,2020-07,2020,9,0,4,-3.749106916256304,4,0,4,-2.2415934614352255,-0.4165674351395893,-0.5603983653588064,-0.14383093021921706,0.4640422674451957,0.3611111111111111
2020-07-04,2020-07-04,2020-07,2020,11,1,7,-6.3665145437738335,0,0,0,0.0,-0.5787740494339849,,,,
2020-07-05,2020-07-05,2020-07,2020,8,0,8,-4.923208410276313,6,0,5,-2.9856343541158057,-0.6154010512845391,-0.4976057256859676,0.11779532559857153,0.5294488313996428,0.5416666666666666
2020-07-06,2020-07-06,2020-07,2020,14,1,11,-8.415483885121674,9,0,7,-5.466734117119021,-0.6011059917944053,-0.6074149019021134,-0.006308910107708177,0.498422772473073,0.48412698412698413
2020-07-07,2020-07-07,2020-07,2020,12,0,12,-8.056639941823068,8,0,7,-6.2317038178903195,-0.671386661818589,-0.7789629772362899,-0.10757631541770096,0.47310592114557476,0.53125
2020-07-08,2020-07-08,2020-07,2020,16,1,13,-8.706660247843688,0,0,0,0.0,-0.5441662654902305,,,,
2020-07-09,2020-07-09,2020-07,2020,32,0,27,-18.554172112237314,0,0,0,0.0,-0.5798178785074161,,,,
2020-07-10,2020-07-10,2020-07,2020,34,1,24,-19.55923496382835,13,1,8,-6.611807457874065,-0.5752716165831867,-0.5086005736826203,0.06667104290056636,0.5166677607251415,0.5345022624434389
2020-07-11,2020-07-11,2020-07,2020,5,0,4,-2.972600722589969,2,0,1,-0.6627743295481974,-0.5945201445179938,-0.3313871647740987,0.26313297974389516,0.5657832449359738,0.575
2020-07-12,2020-07-12,2020-07,2020,1,1,0,0.244507904528069,0,0,0,0.0,0.244507904528069,,,,
2020-07-13,2020-07-13,2020-07,2020,22,0,17,-11.779369304176626,12,0,9,-6.559557899773836,-0.5354258774625739,-0.546629824981153,-0.011203947518579116,0.4971990131203552,0.5056818181818181
2020-07-14,2020-07-14,2020-07,2020,5,0,4,-3.2212455088832197,7,1,6,-3.624088378662635,-0.644249101776644,-0.5177269112375192,0.12652219053912472,0.5316305476347811,0.5214285714285715
2020-07-15,2020-07-15,2020-07,2020,7,0,6,-3.4102941388673,1,0,1,-0.6992542585898197,-0.48718487698104285,-0.6992542585898197,-0.21206938160877686,0.4469826545978058,0.4642857142857143
2020-07-16,2020-07-16,2020-07,2020,4,0,3,-2.7620657425068917,2,0,1,-1.2061855002176272,-0.6905164356267229,-0.6030927501088136,0.08742368551790936,0.5218559213794773,0.5625
2020-07-17,2020-07-17,2020-07,2020,10,0,7,-5.284682084365328,1,0,1,-0.8477770137415966,-0.5284682084365329,-0.8477770137415966,-0.3193088053050638,0.420172798673734,0.425
2020-07-18,2020-07-18,2020-07,2020,10,0,8,-4.23356103857149,1,1,0,0.754301231815864,-0.423356103857149,0.754301231815864,1.177657335673013,0.7944143339182532,0.95
2020-07-19,2020-07-19,2020-07,2020,3,0,2,-1.8853456629614604,1,0,1,-0.6352002914213393,-0.6284485543204869,-0.6352002914213393,-0.006751737100852417,0.4983120657247869,0.41666666666666663
2020-07-20,2020-07-20,2020-07,2020,20,0,19,-14.057012027069797,15,0,14,-9.642131002467826,-0.7028506013534899,-0.6428087334978551,0.06004186785563481,0.5150104669639087,0.5041666666666667
2020-07-21,2020-07-21,2020-07,2020,9,1,7,-4.618664296946976,4,0,4,-3.458594130460852,-0.5131849218829974,-0.864648532615213,-0.35146361073221566,0.41213409731694606,0.41666666666666663
2020-07-22,2020-07-22,2020-07,2020,24,1,18,-10.17568314204118,11,0,10,-6.635835041465054,-0.42398679758504915,-0.6032577310422776,-0.1792709334572285,0.4551822666356929,0.4498106060606061
2020-07-23,2020-07-23,2020-07,2020,9,0,9,-7.52394155481022,3,0,3,-2.397467509129944,-0.8359935060900244,-0.7991558363766481,0.03683766971337632,0.5092094174283441,0.5
2020-07-24,2020-07-24,2020-07,2020,12,2,9,-6.610094273229177,46,1,45,-34.197452267033746,-0.5508411894357648,-0.7434228753702988,-0.19258168593453406,0.45185457851636646,0.4067028985507246
2020-07-25,2020-07-25,2020-07,2020,0,0,0,0.0,2,0,2,-0.6857865132901755,,-0.34289325664508774,,,
2020-07-26,2020-07-26,2020-07,2020,4,0,3,-1.907933310628626,0,0,0,0.0,-0.4769833276571565,,,,
2020-07-27,2020-07-27,2020-07,2020,7,2,5,-3.0620561793732683,1,0,1,-0.8757922100018921,-0.43743659705332405,-0.8757922100018921,-0.43835561294856806,0.390411096762858,0.35714285714285715
2020-07-28,2020-07-28,2020-07,2020,26,1,21,-14.268780633760123,0,0,0,0.0,-0.5487992551446201,,,,
2020-07-29,2020-07-29,2020-07,2020,21,1,18,-12.116013919479707,0,0,0,0.0,-0.576953043784748,,,,
2020-07-30,2020-07-30,2020-07,2020,10,0,8,-6.618296675943987,0,0,0,0.0,-0.6618296675943987,,,,
2020-07-31,2020-07-31,2020-07,2020,23,2,19,-12.465633188233236,19,1,16,-12.715130470552372,-0.5419840516623146,-0.6692173931869669,-0.12723334152465238,0.4681916646188369,0.4874141876430206
2020-08-01,2020-08-01,2020-08,2020,4,0,4,-1.8006579521203303,4,0,3,-2.5092370365545826,-0.4501644880300826,-0.6273092591386457,-0.17714477110856308,0.45571380722285926,0.5625
2020-08-02,2020-08-02,2020-08,2020,0,0,0,0.0,0,0,0,0.0,,,,,
2020-08-03,2020-08-03,2020-08,2020,5,0,4,-3.76278154581292,0,0,0,0.0,-0.752556309162584,,,,
2020-08-04,2020-08-04,2020-08,2020,8,0,6,-5.549623130203975,0,0,0,0.0,-0.6937028912754969,,,,
2020-08-05,2020-08-05,2020-08,2020,11,2,9,-6.015276974520048,7,1,4,-2.489370814015751,-0.5468433613200043,-0.35562440200225015,0.19121895931775418,0.5478047398294386,0.551948051948052
2020-08-06,2020-08-06,2020-08,2020,15,1,13,-8.904320615381605,6,0,6,-3.8933734554507553,-0.5936213743587737,-0.6488955759084593,-0.05527420154968554,0.4861814496125786,0.45
2020-08-07,2020-08-07,2020-08,2020,13,1,12,-6.875053453943174,19,1,18,-10.665365704080301,-0.5288502656879365,-0.5613350370568579,-0.03248477136892147,0.49187880715776966,0.48785425101214575
2020-08-08,2020-08-08,2020-08,2020,1,0,1,-0.9709515150567124,0,0,0,0.0,-0.9709515150567124,,,,
2020-08-09,2020-08-09,2020-08,2020,6,0,5,-3.7796078581293315,0,0,0,0.0,-0.6299346430215552,,,,
2020-08-10,2020-08-10,2020-08,2020,16,0,16,-11.400450386219555,2,0,2,-1.9816570008319798,-0.7125281491387222,-0.9908285004159899,-0.2783003512772677,0.4304249121806831,0.5
2020-08-11,2020-08-11,2020-08,2020,21,0,19,-11.983336080784314,0,0,0,0.0,-0.5706350514659198,,,,
2020-08-12,2020-08-12,2020-08,2020,4,0,4,-2.948012297832532,2,0,2,-1.6208804934803998,-0.737003074458133,-0.8104402467401999,-0.07343717228206692,0.48164070692948324,0.5
2020-08-13,2020-08-13,2020-08,2020,1,0,1,-0.97468472496534,9,0,9,-5.648608265202926,-0.97468472496534,-0.6276231405781029,0.3470615843872371,0.5867653960968093,0.5
2020-08-14,2020-08-14,2020-08,2020,0,0,0,0.0,9,0,8,-5.755604844639985,,-0.6395116494044427,,,
2020-08-15,2020-08-15,2020-08,2020,0,0,0,0.0,12,0,11,-7.84203517250207,,-0.6535029310418391,,,
2020-08-16,2020-08-16,2020-08,2020,0,0,0,0.0,16,0,12,-7.707062677723386,,-0.48169141735771165,,,
2020-08-17,2020-08-17,2020-08,2020,14,0,13,-9.624984547497286,6,0,6,-3.5801726860921645,-0.6874988962498062,-0.5966954476820274,0.09080344856777878,0.5227008621419447,0.48214285714285715
2020-08-18,2020-08-18,2020-08,2020,23,0,20,-15.249070424321243,2,0,0,-0.8177855217743664,-0.6630030619270105,-0.4088927608871832,0.25411030103982735,0.5635275752599569,0.717391304347826
2020-08-19,2020-08-19,2020-08,2020,7,0,6,-5.2616925286686795,19,0,18,-10.472783923838787,-0.7516703612383828,-0.551199153886252,0.20047120735213086,0.5501178018380327,0.4774436090225564
2020-08-20,2020-08-20,2020-08,2020,2,1,1,-0.3793661980357999,1,0,1,-0.9451040474911384,-0.18968309901789995,-0.9451040474911384,-0.7554209484732385,0.31114476288169035,0.25
2020-08-21,2020-08-21,2020-08,2020,8,1,6,-4.440562415030284,1,1,0,0.0593750545869015,-0.5550703018787855,0.0593750545869015,0.614445356465687,0.6536113391164218,0.90625
2020-08-22,2020-08-22,2020-08,2020,6,0,6,-2.9840207139420274,0,0,0,0.0,-0.49733678565700457,,,,
2020-08-23,2020-08-23,2020-08,2020,7,0,7,-6.315824672445739,0,0,0,0.0,-0.9022606674922484,,,,
2020-08-24,2020-08-24,2020-08,2020,14,0,13,-10.087278473247963,2,0,2,-1.6715315831326945,-0.7205198909462831,-0.8357657915663472,-0.11524590062006412,0.47118852484498397,0.48214285714285715
2020-08-25,2020-08-25,2020-08,2020,8,0,8,-5.648553207623948,2,0,1,-1.2004053665736643,-0.7060691509529935,-0.6002026832868321,0.10586646766616137,0.5264666169165404,0.625
2020-08-26,2020-08-26,2020-08,2020,16,2,13,-10.813917952898507,2,0,2,-1.5676918780554256,-0.6758698720561567,-0.7838459390277128,-0.10797606697155615,0.47300598325711096,0.421875
2020-08-27,2020-08-27,2020-08,2020,10,2,7,-4.02305311683916,5,0,4,-2.4461155250633904,-0.402305311683916,-0.4892231050126781,-0.0869177933287621,0.47827055166780946,0.425
2020-08-28,2020-08-28,2020-08,2020,19,3,14,-9.174921552736873,6,1,4,-2.885210802862537,-0.48289060803878275,-0.4808684671437562,0.0020221408950265585,0.5005055352237566,0.5197368421052632
2020-08-29,2020-08-29,2020-08,2020,7,0,6,-4.141648470440993,5,0,5,-4.038701881104578,-0.5916640672058561,-0.8077403762209157,-0.2160763090150596,0.44598092274623513,0.4642857142857143
2020-08-30,2020-08-30,2020-08,2020,3,0,3,-2.1632098661260257,0,0,0,0.0,-0.7210699553753419,,,,
2020-08-31,2020-08-31,2020-08,2020,15,1,12,-9.193889254975163,0,0,0,0.0,-0.6129259503316775,,,,
2020-09-01,2020-09-01,2020-09,2020,14,1,12,-8.294294095232761,1,0,1,-0.4721928272753856,-0.5924495782309115,-0.4721928272753856,0.1202567509555259,0.5300641877388814,0.4464285714285714
2020-09-02,2020-09-02,2020-09,2020,23,1,19,-13.302201415976711,0,0,0,0.0,-0.5783565833033353,,,,
2020-09-03,2020-09-03,2020-09,2020,8,0,8,-5.491539161112911,4,0,4,-3.0432136072104785,-0.6864423951391139,-0.7608034018026196,-0.07436100666350576,0.48140974833412353,0.5
2020-09-04,2020-09-04,2020-09,2020,25,1,21,-15.55706311283366,0,0,0,0.0,-0.6222825245133464,,,,
2020-09-05,2020-09-05,2020-09,2020,5,0,5,-3.25141119161619,6,0,6,-4.477471482165304,-0.6502822383232381,-0.7462452470275506,-0.09596300870431251,0.47600924782392184,0.5
2020-09-06,2020-09-06,2020-09,2020,7,0,7,-4.131625055168623,0,0,0,0.0,-0.5902321507383748,,,,
2020-09-07,2020-09-07,2020-09,2020,11,1,7,-4.576278915180825,0,0,0,0.0,-0.4160253559255295,,,,
2020-09-08,2020-09-08,2020-09,2020,5,0,4,-2.5905129026901488,0,0,0,0.0,-0.5181025805380297,,,,
2020-09-09,2020-09-09,2020-09,2020,11,0,10,-6.835225742495635,2,0,2,-1.729410915635997,-0.6213841584086941,-0.8647054578179985,-0.24332129940930436,0.4391696751476739,0.4772727272727273
